6455,12,49,132.08
6474,12,49,132.08
6494,12,49,132.08
6514,12,49,132.08
6534,12,49,132.08
6553,12,49,132.08
6573,12,50,132.08
6593,12,50,132.08
6612,12,50,132.08
6632,12,50,132.08
6652,12,50,132.08
6672,12,50,132.08
6691,12,51,132.08
6711,12,51,132.08
6731,12,51,132.08
6751,12,51,132.08
6770,12,51,132.08
6791,12,52,132.08
6810,12,52,132.08
6830,12,52,132.08
6850,12,52,132.08
6870,12,52,132.08
6889,12,52,132.08
6909,12,53,132.08
6929,12,53,132.08
6948,12,53,132.08
6968,12,53,132.08
6988,12,53,132.08
7008,12,54,132.08
7027,12,54,132.08
7048,12,54,132.08
7067,12,54,132.08
7087,12,54,132.08
7106,12,54,132.08
7127,12,55,132.08
7146,12,55,132.08
7165,12,55,132.08
7186,12,55,132.08
7205,12,55,132.08
7225,12,55,132.08
7245,12,56,132.08
7265,12,56,132.08
7284,12,56,132.08
7304,12,56,132.08
7324,12,56,132.08
7344,12,57,132.08
7363,12,57,93.98
7383,12,57,93.98
7401,12,57,93.98
7419,12,57,91.44
7438,12,57,93.98
7457,12,58,93.98
7476,12,58,93.98
7494,12,58,93.98
7514,12,58,91.44
7532,12,58,91.44
7550,12,58,91.44
7569,12,59,91.44
7588,12,59,91.44
7607,12,59,91.44
7625,12,59,91.44
7645,12,59,93.98
7663,12,59,91.44
7682,12,60,91.44
7700,12,60,91.44
7719,12,60,88.90
7738,12,60,91.44
7756,12,60,91.44
7775,12,60,91.44
7794,12,61,91.44
7813,12,61,91.44
7831,12,61,91.44
7851,12,61,88.90
7869,12,61,88.90
7887,12,61,91.44
7907,12,62,91.44
7925,12,62,91.44
7944,12,62,91.44
7962,12,62,88.90
7982,12,62,91.44
8000,12,62,88.90
8018,12,63,88.90
8037,12,63,91.44
8056,12,63,91.44
8075,12,63,91.44
8093,12,63,91.44
8113,12,63,88.90
8131,12,64,91.44
8150,12,64,91.44
8168,12,64,91.44
8187,12,64,91.44
8206,12,64,88.90
8224,12,64,91.44
8244,12,65,88.90
8262,12,65,91.44
8281,12,65,91.44
8299,12,65,88.90
8318,12,65,88.90
8337,12,65,91.44
8355,12,66,88.90
8374,12,66,91.44
8393,12,66,91.44
8412,12,66,91.44
8430,12,66,91.44
8450,12,66,88.90
8468,12,67,91.44
8486,12,67,88.90
8505,12,67,91.44
8524,12,67,91.44
8543,12,67,91.44
8561,12,67,91.44
8581,12,68,91.44
8599,12,68,91.44
8617,12,68,91.44
8636,12,68,91.44
8655,12,68,91.44
8674,12,68,91.44
8692,12,69,91.44
8712,12,69,91.44
8730,12,69,91.44
8749,12,69,91.44
8767,12,69,91.44
8786,12,69,91.44
8805,12,70,88.90
8823,12,70,91.44
8843,12,70,91.44
8861,12,70,91.44
8880,12,70,91.44
8898,12,70,88.90
8918,12,71,91.44
8936,12,71,91.44
8954,12,71,91.44
8973,12,71,91.44
8992,12,71,91.44
9011,12,71,91.44
9029,12,72,91.44
9049,12,72,88.90
9067,12,72,91.44
9085,12,72,91.44
9104,12,72,91.44
9123,12,72,91.44
9142,12,73,88.90
9160,12,73,88.90
9180,12,73,88.90
9198,12,73,88.90
9217,12,73,91.44
9235,12,73,91.44
9254,12,74,91.44
9273,12,74,91.44
9291,12,74,88.90
9311,12,74,91.44
9329,12,74,88.90
9348,12,74,91.44
9366,12,75,91.44
9385,12,75,91.44
9404,12,75,91.44
9422,12,75,91.44
9442,12,75,88.90
9460,12,75,88.90
9479,12,76,88.90
9497,12,76,88.90
9517,12,76,91.44
9535,12,76,91.44
9553,12,76,91.44
9572,12,76,91.44
9591,12,77,91.44
9610,12,77,91.44
9628,12,77,91.44
9648,12,77,91.44
9666,12,77,88.90
9684,12,77,88.90
9704,12,78,88.90
9722,12,78,88.90
9741,12,78,86.36
9759,12,78,86.36
9779,12,78,88.90
9797,12,78,88.90
9816,12,79,88.90
9834,12,79,88.90
9853,12,79,88.90
9872,12,79,88.90
9890,12,79,88.90
9910,12,79,88.90
9928,12,80,88.90
9947,12,80,86.36
9965,12,80,86.36
9985,12,80,86.36
10003,12,80,88.90
10022,12,80,86.36
10043,12,81,88.90
10062,12,81,88.90
10082,12,81,88.90
10101,12,81,88.90
10122,12,81,88.90
10141,12,81,86.36
10161,12,82,86.36
10181,12,82,86.36
10201,12,82,88.90
10220,12,82,88.90
10241,12,82,88.90
10260,12,82,88.90
10279,12,83,86.36
10299,12,83,88.90
10319,12,83,88.90
10339,12,83,86.36
10358,12,83,86.36
10379,12,83,86.36
10398,12,84,86.36
10418,12,84,86.36
10437,12,84,86.36
10458,12,84,86.36
10477,12,84,86.36
10497,12,84,86.36
10517,12,85,86.36
10536,12,85,88.90
10556,12,85,86.36
10576,12,85,86.36
10596,12,85,86.36
10615,12,85,86.36
10636,12,86,88.90
10655,12,86,88.90
10675,12,86,88.90
10694,12,86,88.90
10715,12,86,88.90
10734,12,86,88.90
10754,12,87,88.90
10774,12,87,86.36
10793,12,87,86.36
10813,12,87,88.90
10832,12,87,88.90
10853,12,87,88.90
10872,12,88,86.36
10892,12,88,88.90
10912,12,88,88.90
10932,12,88,88.90
10951,12,88,88.90
10971,12,88,86.36
10991,12,89,88.90
11011,12,89,86.36
11030,12,89,86.36
11051,12,89,88.90
11070,12,89,86.36
11089,12,89,86.36
-1,-1
11117,12,90,86.36
11137,12,90,86.36
11156,12,90,86.36
11176,12,90,86.36
11196,12,90,86.36
11215,12,90,86.36
11236,12,89,88.90
11255,12,89,88.90
11275,12,89,91.44
11294,12,89,91.44
11315,12,89,91.44
11334,12,89,91.44
11354,12,88,91.44
11374,12,88,88.90
11394,12,88,88.90
11413,12,88,88.90
11432,12,88,88.90
11453,12,88,88.90
11472,12,87,91.44
11492,12,87,88.90
11512,12,87,91.44
11532,12,87,91.44
11551,12,87,91.44
11572,12,87,88.90
11591,12,86,88.90
11611,12,86,91.44
11630,12,86,91.44
11651,12,86,88.90
11670,12,86,86.36
11689,12,86,88.90
11710,12,85,86.36
11729,12,85,88.90
11749,12,85,86.36
11768,12,85,86.36
11789,12,85,88.90
11808,12,85,86.36
11828,12,84,86.36
11848,12,84,86.36
11868,12,84,86.36
11887,12,84,86.36
11908,12,84,88.90
11927,12,84,86.36
11947,12,83,86.36
11966,12,83,86.36
11986,12,83,86.36
12006,12,83,88.90
12025,12,83,88.90
12046,12,83,88.90
12065,12,82,86.36
12085,12,82,88.90
12105,12,82,88.90
12125,12,82,86.36
12144,12,82,86.36
12164,12,82,86.36
12184,12,81,88.90
12204,12,81,88.90
12223,12,81,88.90
12243,12,81,86.36
12263,12,81,86.36
12282,12,81,88.90
12303,12,80,88.90
12322,12,80,86.36
12342,12,80,88.90
12361,12,80,88.90
12382,12,80,88.90
12401,12,80,88.90
12421,12,79,88.90
12441,12,79,88.90
12461,12,79,86.36
12480,12,79,88.90
12499,12,79,88.90
12520,12,79,88.90
12539,12,78,86.36
12559,12,78,88.90
12579,12,78,88.90
12599,12,78,88.90
12618,12,78,86.36
12639,12,78,86.36
12658,12,77,88.90
12678,12,77,88.90
12697,12,77,88.90
12718,12,77,86.36
12737,12,77,86.36
12756,12,77,86.36
12777,12,76,88.90
12796,12,76,88.90
12816,12,76,86.36
12836,12,76,86.36
12856,12,76,86.36
12875,12,76,86.36
12895,12,75,86.36
12915,12,75,86.36
12935,12,75,86.36
12954,12,75,86.36
12975,12,75,86.36
12994,12,75,88.90
13014,12,74,86.36
13033,12,74,86.36
13053,12,74,86.36
13073,12,74,88.90
13092,12,74,88.90
13113,12,74,88.90
13132,12,73,88.90
13152,12,73,88.90
13172,12,73,88.90
13192,12,73,91.44
13211,12,73,86.36
13231,12,73,86.36
13251,12,72,88.90
13271,12,72,88.90
13290,12,72,88.90
13310,12,72,86.36
13330,12,72,88.90
13349,12,72,86.36
13370,12,71,86.36
13389,12,71,86.36
13409,12,71,86.36
13428,12,71,86.36
13449,12,71,86.36
13468,12,71,86.36
13488,12,70,86.36
13508,12,70,86.36
13528,12,70,86.36
13547,12,70,93.98
13566,12,70,88.90
13587,12,70,88.90
13606,12,69,88.90
13626,12,69,91.44
13646,12,69,88.90
13666,12,69,91.44
13685,12,69,91.44
13706,12,69,91.44
13725,12,68,88.90
13745,12,68,91.44
13764,12,68,91.44
13785,12,68,88.90
13804,12,68,88.90
13824,12,68,88.90
13844,12,67,91.44
13863,12,67,88.90
13883,12,67,88.90
13903,12,67,91.44
13923,12,67,91.44
13942,12,67,88.90
13962,12,66,88.90
13982,12,66,88.90
14002,12,66,88.90
14021,12,66,88.90
14042,12,66,91.44
14061,12,66,88.90
14081,12,65,91.44
14101,12,65,88.90
14120,12,65,88.90
14140,12,65,88.90
14159,12,65,91.44
14180,12,65,91.44
14199,12,64,88.90
14219,12,64,88.90
14239,12,64,88.90
14259,12,64,88.90
14278,12,64,88.90
14298,12,64,91.44
14318,12,63,91.44
14338,12,63,88.90
14357,12,63,88.90
14377,12,63,88.90
14397,12,63,88.90
14416,12,63,88.90
14437,12,62,91.44
14456,12,62,88.90
14476,12,62,88.90
14495,12,62,88.90
14516,12,62,88.90
14535,12,62,91.44
14555,12,61,91.44
14575,12,61,91.44
14595,12,61,88.90
14614,12,61,88.90
14635,12,61,88.90
14654,12,61,88.90
14673,12,60,91.44
14693,12,60,88.90
14713,12,60,88.90
14733,12,60,91.44
14752,12,60,88.90
14773,12,60,91.44
14792,12,59,88.90
14812,12,59,88.90
14831,12,59,88.90
14852,12,59,88.90
14871,12,59,88.90
14891,12,59,91.44
14911,12,58,88.90
14930,12,58,91.44
14950,12,58,88.90
14970,12,58,88.90
14990,12,58,88.90
15009,12,58,91.44
15030,12,57,88.90
15049,12,57,88.90
15069,12,57,88.90
15088,12,57,88.90
15109,12,57,88.90
15128,12,57,88.90
15148,12,56,88.90
15168,12,56,88.90
15187,12,56,88.90
15207,12,56,88.90
15226,12,56,88.90
15247,12,56,88.90
15266,12,55,88.90
15286,12,55,88.90
15306,12,55,88.90
15326,12,55,88.90
15345,12,55,88.90
15366,12,55,88.90
15385,12,54,88.90
15405,12,54,88.90
15424,12,54,88.90
15444,12,54,88.90
15464,12,54,88.90
15483,12,54,88.90
15504,12,53,88.90
15523,12,53,88.90
15543,12,53,88.90
15562,12,53,88.90
15583,12,53,88.90
15602,12,53,88.90
15622,12,52,88.90
15642,12,52,88.90
15662,12,52,88.90
15681,12,52,88.90
15702,12,52,91.44
15721,12,52,91.44
15740,12,51,88.90
15760,12,51,88.90
15780,12,51,88.90
15800,12,51,88.90
15819,12,51,88.90
15840,12,50,88.90
15859,12,50,88.90
15879,12,50,88.90
15899,12,50,88.90
15919,12,50,91.44
15938,12,50,88.90
15958,12,49,88.90
15978,12,49,88.90
15997,12,49,88.90
16017,12,49,88.90
16037,12,49,88.90
16057,12,49,88.90
16076,12,48,88.90
16096,12,48,91.44
16116,12,48,91.44
16136,12,48,91.44
16155,12,48,93.98
16176,12,47,88.90
16195,12,47,88.90
16215,12,47,88.90
16235,12,47,93.98
16254,12,47,93.98
16274,12,47,91.44
16294,12,46,91.44
16314,12,46,93.98
16333,12,46,93.98
16353,12,46,91.44
16373,12,46,111.76
16394,12,45,129.54
16414,12,45,129.54
16436,12,45,129.54
16456,12,45,129.54
16477,12,45,129.54
16498,12,44,129.54
16519,12,44,129.54
16539,12,44,129.54
16560,12,44,129.54
16581,12,44,129.54
16602,12,43,129.54
16622,12,43,132.08
16644,12,43,132.08
16664,12,43,129.54
16685,12,43,129.54
16706,12,42,129.54
16727,12,42,129.54
16747,12,42,129.54
16769,12,42,129.54
16789,12,42,132.08
16809,12,41,132.08
16831,12,41,132.08
16851,12,41,132.08
16872,12,41,132.08
16892,12,41,132.08
16914,12,40,132.08
16934,12,40,129.54
16955,12,40,132.08
16976,12,40,129.54
16997,12,40,132.08
17017,12,39,132.08
17039,12,39,132.08
17059,12,39,132.08
17080,12,39,129.54
17101,12,39,129.54
17122,12,38,129.54
17142,12,38,132.08
17164,12,38,132.08
17184,12,38,132.08
17205,12,38,132.08
17226,12,37,129.54
17247,12,37,129.54
17267,12,37,132.08
17288,12,37,129.54
17309,12,37,129.54
17330,12,36,132.08
17350,12,36,132.08
17372,12,36,129.54
17392,12,36,129.54
17413,12,36,132.08
17434,12,35,132.08
17455,12,35,132.08
17475,12,35,132.08
17497,12,35,132.08
17517,12,35,129.54
17538,12,34,129.54
17558,12,34,132.08
17580,12,34,132.08
17600,12,34,132.08
17620,12,34,132.08
17642,12,33,132.08
17662,12,33,129.54
17683,12,33,129.54
17704,12,33,129.54
17725,12,33,132.08
17745,12,32,132.08
17767,12,32,96.52
17786,12,32,99.06
17806,12,32,104.14
17826,12,32,99.06
17847,12,31,99.06
17866,12,31,129.54
17887,12,31,129.54
17908,12,31,101.60
17929,12,31,101.60
17949,12,30,101.60
17971,12,30,132.08
17991,12,30,132.08
18012,12,30,99.06
18032,12,30,99.06
18052,12,29,99.06
18071,12,29,99.06
18091,12,29,96.52
18111,12,29,96.52
18130,12,29,96.52
18150,12,29,96.52
18170,12,28,93.98
18190,12,28,96.52
18209,12,28,96.52
18230,12,28,96.52
18249,12,28,96.52
18269,12,28,93.98
18288,12,27,93.98
18309,12,27,93.98
18328,12,27,93.98
18348,12,27,96.52
18368,12,27,93.98
18387,12,27,93.98
18407,12,26,93.98
18427,12,26,93.98
18447,12,26,96.52
18466,12,26,96.52
18486,12,26,96.52
18506,12,26,93.98
18526,12,25,93.98
18545,12,25,93.98
18566,12,25,96.52
18585,12,25,96.52
18605,12,25,93.98
18624,12,25,96.52
18644,12,24,93.98
18664,12,24,93.98
18683,12,24,96.52
18704,12,24,96.52
18723,12,24,93.98
18743,12,24,96.52
18763,12,23,93.98
18783,12,23,96.52
18802,12,23,93.98
18822,12,23,96.52
18842,12,23,93.98
18862,12,22,93.98
18881,12,22,96.52
18902,12,22,93.98
18921,12,22,93.98
18940,12,22,93.98
18961,12,22,96.52
18980,12,21,96.52
19000,12,21,96.52
19019,12,21,96.52
19040,12,21,96.52
19059,12,21,96.52
19079,12,21,96.52
19099,12,20,93.98
19119,12,20,93.98
19138,12,20,93.98
19158,12,20,93.98
19178,12,20,96.52
19197,12,20,96.52
19217,12,19,96.52
19237,12,19,96.52
19257,12,19,93.98
19276,12,19,93.98
19297,12,19,96.52
19316,12,19,96.52
19336,12,18,93.98
19355,12,18,96.52
19376,12,18,96.52
19395,12,18,93.98
19415,12,18,96.52
19435,12,18,93.98
19454,12,17,96.52
19474,12,17,96.52
19494,12,17,96.52
19514,12,17,96.52
19533,12,17,96.52
19553,12,17,96.52
19573,12,16,96.52
19593,12,16,96.52
19612,12,16,96.52
19633,12,16,96.52
19652,12,16,93.98
19672,12,16,96.52
19692,12,15,96.52
19712,12,15,96.52
19731,12,15,96.52
19750,12,15,96.52
19771,12,15,96.52
19790,12,15,96.52
19810,12,14,96.52
19830,12,14,99.06
19850,12,14,96.52
19869,12,14,96.52
19889,12,14,96.52
19909,12,14,96.52
19929,12,13,96.52
19948,12,13,93.98
19969,12,13,96.52
19988,12,13,96.52
20007,12,13,96.52
20028,12,13,96.52
20047,12,12,96.52
20067,12,12,96.52
20086,12,12,96.52
20107,12,12,96.52
20126,12,12,93.98
20146,12,12,96.52
20166,12,11,96.52
20186,12,11,96.52
20205,12,11,96.52
20226,12,11,96.52
20245,12,11,96.52
20264,12,11,96.52
20284,12,10,93.98
20304,12,10,96.52
20324,12,10,96.52
20343,12,10,96.52
20364,12,10,96.52
20383,12,10,96.52
20403,12,9,96.52
20421,12,9,96.52
20441,12,9,93.98
20459,12,9,96.52
20477,12,9,96.52
20497,12,9,96.52
20515,12,8,96.52
20534,12,8,96.52
20552,12,8,96.52
20572,12,8,96.52
20590,12,8,96.52
20609,12,8,96.52
20628,12,7,96.52
20646,12,7,93.98
20665,12,7,96.52
20683,12,7,96.52
20703,12,7,96.52
20721,12,7,96.52
20740,12,6,96.52
20759,12,6,96.52
20777,12,6,96.52
20796,12,6,96.52
20814,12,6,96.52
20834,12,6,96.52
20852,12,5,96.52
20871,12,5,96.52
20890,12,5,96.52
20909,12,5,96.52
20927,12,5,96.52
20945,12,5,96.52
20965,12,4,96.52
20983,12,4,96.52
21002,12,4,96.52
21020,12,4,96.52
21040,12,4,96.52
21058,12,4,96.52
21076,12,3,96.52
21096,12,3,96.52
21114,12,3,96.52
21133,12,3,96.52
21151,12,3,96.52
21171,12,3,96.52
21189,12,2,96.52
21208,12,2,96.52
21227,12,2,96.52
21245,12,2,96.52
21264,12,2,96.52
21282,12,2,96.52
21302,12,1,96.52
21320,12,1,96.52
21339,12,1,96.52
21358,12,1,96.52
21377,12,1,96.52
21395,12,1,96.52
-1,-1
21422,11,0,96.52
21440,11,0,96.52
21458,11,0,96.52
21477,11,0,96.52
21496,11,0,96.52
21515,11,0,96.52
21533,11,1,93.98
21552,11,1,96.52
21571,11,1,96.52
21590,11,1,96.52
21608,11,1,96.52
21627,11,1,96.52
21646,11,2,96.52
21664,11,2,96.52
21683,11,2,96.52
21702,11,2,96.52
21721,11,2,96.52
21739,11,2,96.52
21758,11,3,96.52
21777,11,3,96.52
21795,11,3,96.52
21814,11,3,96.52
21833,11,3,96.52
21852,11,3,96.52
21870,11,4,96.52
21890,11,4,96.52
21908,11,4,96.52
21926,11,4,96.52
21945,11,4,96.52
21964,11,4,96.52
21983,11,5,96.52
22001,11,5,96.52
22020,11,5,96.52
22039,11,5,96.52
22057,11,5,96.52
22076,11,5,96.52
22095,11,6,96.52
22114,11,6,96.52
22132,11,6,96.52
22151,11,6,96.52
22170,11,6,96.52
22189,11,6,96.52
22207,11,7,96.52
22226,11,7,96.52
22245,11,7,96.52
22263,11,7,96.52
22282,11,7,96.52
22301,11,7,96.52
22320,11,8,96.52
22338,11,8,96.52
22358,11,8,96.52
22376,11,8,96.52
22394,11,8,96.52
22413,11,8,96.52
22432,11,9,96.52
22451,11,9,96.52
22469,11,9,96.52
22489,11,9,96.52
22507,11,9,96.52
22525,11,9,96.52
22544,11,10,96.52
22564,11,10,96.52
22584,11,10,96.52
22603,11,10,96.52
22624,11,10,96.52
22643,11,10,96.52
22663,11,11,96.52
22682,11,11,96.52
22703,11,11,96.52
22722,11,11,96.52
22742,11,11,96.52
22762,11,11,96.52
22781,11,12,96.52
22801,11,12,96.52
22821,11,12,96.52
22841,11,12,96.52
22860,11,12,96.52
22880,11,12,96.52
22900,11,13,96.52
22920,11,13,96.52
22939,11,13,96.52
22960,11,13,96.52
22979,11,13,96.52
22999,11,13,96.52
23019,11,14,96.52
23038,11,14,96.52
23058,11,14,96.52
23077,11,14,96.52
23098,11,14,96.52
23117,11,14,96.52
23137,11,15,96.52
23157,11,15,96.52
23177,11,15,96.52
23196,11,15,96.52
23216,11,15,96.52
23236,11,15,96.52
23256,11,16,96.52
23275,11,16,96.52
23296,11,16,96.52
23315,11,16,96.52
23334,11,16,96.52
23355,11,16,96.52
23374,11,17,96.52
23394,11,17,96.52
23413,11,17,96.52
23434,11,17,96.52
23453,11,17,96.52
23473,11,17,96.52
23493,11,18,96.52
23513,11,18,96.52
23532,11,18,96.52
23553,11,18,96.52
23572,11,18,96.52
23591,11,18,96.52
23611,11,19,96.52
23631,11,19,96.52
23651,11,19,96.52
23670,11,19,96.52
23691,11,19,96.52
23710,11,19,96.52
23730,11,20,96.52
23749,11,20,96.52
23770,11,20,96.52
23789,11,20,96.52
23809,11,20,96.52
23829,11,20,96.52
23848,11,21,96.52
23868,11,21,96.52
23888,11,21,96.52
23908,11,21,96.52
23927,11,21,96.52
23947,11,21,96.52
23967,11,22,96.52
23987,11,22,96.52
24006,11,22,96.52
24027,11,22,96.52
24046,11,22,96.52
24066,11,22,96.52
24086,11,23,96.52
24105,11,23,96.52
24125,11,23,96.52
24144,11,23,96.52
24165,11,23,96.52
24184,11,23,96.52
24204,11,24,93.98
24224,11,24,96.52
24244,11,24,96.52
24263,11,24,96.52
24283,11,24,96.52
24303,11,24,96.52
24323,11,25,96.52
24342,11,25,96.52
24363,11,25,96.52
24382,11,25,96.52
24401,11,25,96.52
24422,11,25,96.52
24441,11,26,96.52
24461,11,26,93.98
24480,11,26,93.98
24501,11,26,96.52
24520,11,26,96.52
24540,11,26,96.52
24560,11,27,96.52
24580,11,27,96.52
24599,11,27,96.52
24620,11,27,96.52
24639,11,27,96.52
24658,11,27,93.98
24678,11,28,96.52
24698,11,28,96.52
24718,11,28,96.52
24737,11,28,96.52
24758,11,28,96.52
24777,11,28,96.52
24797,11,29,93.98
24817,11,29,96.52
24837,11,29,96.52
24856,11,29,96.52
24876,11,29,96.52
24896,11,29,96.52
24915,11,30,96.52
24935,11,30,96.52
24955,11,30,96.52
24975,11,30,96.52
24994,11,30,96.52
25014,11,30,96.52
25034,11,31,96.52
25054,11,31,96.52
25073,11,31,96.52
25094,11,31,96.52
25113,11,31,96.52
25133,11,31,96.52
25153,11,32,96.52
25172,11,32,96.52
25192,11,32,96.52
25211,11,32,96.52
25232,11,32,96.52
25251,11,32,93.98
25271,11,33,96.52
25291,11,33,96.52
25311,11,33,96.52
25330,11,33,96.52
25351,11,33,96.52
25370,11,33,96.52
25390,11,34,96.52
25409,11,34,96.52
25430,11,34,96.52
25449,11,34,96.52
25468,11,34,96.52
25489,11,34,93.98
25508,11,35,96.52
