55450,109.22
55467,109.22
55482,111.76
55497,109.22
55514,111.76
55529,109.22
55545,109.22
55561,111.76
55577,109.22
55592,109.22
55608,109.22
55624,109.22
55640,109.22
55656,109.22
55671,109.22
55688,109.22
55703,109.22
55718,109.22
55735,109.22
55750,109.22
55767,111.76
55782,109.22
55797,109.22
55814,109.22
55829,109.22
55845,109.22
55861,109.22
55877,111.76
55892,111.76
55908,111.76
55924,111.76
55940,111.76
55956,111.76
55971,111.76
55988,111.76
56003,111.76
56018,119.38
56035,124.46
56050,124.46
56067,124.46
56082,124.46
56097,124.46
56114,124.46
56129,127.00
56145,127.00
56161,127.00
56177,127.00
56193,127.00
56208,127.00
56224,129.54
56240,129.54
56256,129.54
56271,144.78
56287,157.48
56303,157.48
56318,160.02
56335,157.48
56350,157.48
56367,134.62
56382,116.84
56397,116.84
56414,78.74
56429,58.42
56445,53.34
56461,53.34
56476,50.80
56493,50.80
56508,53.34
56524,50.80
56540,50.80
56555,50.80
56571,50.80
56587,50.80
56602,50.80
56619,50.80
56634,50.80
56650,50.80
56666,50.80
56681,50.80
56697,50.80
56713,50.80
56728,50.80
56744,50.80
56760,50.80
56775,50.80
56792,50.80
56807,50.80
56823,50.80
56839,50.80
56854,50.80
56870,50.80
56886,50.80
56901,50.80
56918,50.80
56933,50.80
56949,53.34
56965,50.80
56980,50.80
56996,53.34
57012,50.80
57028,50.80
57043,50.80
57059,50.80
57075,50.80
57091,50.80
57106,53.34
57122,50.80
57138,50.80
57154,50.80
57169,50.80
57185,50.80
57201,50.80
57217,50.80
57232,50.80
57248,50.80
57264,91.44
57280,111.76
57295,111.76
57311,127.00
57327,160.02
57342,157.48
57359,160.02
57374,160.02
57390,160.02
57406,160.02
57421,160.02
57438,160.02
57453,160.02
57469,160.02
57485,160.02
57500,160.02
57517,160.02
57532,160.02
57548,160.02
57564,162.56
57579,160.02
57595,160.02
57611,132.08
57627,127.00
57643,129.54
57659,129.54
57674,129.54
57690,129.54
57706,124.46
57721,114.30
57738,116.84
57753,114.30
57769,114.30
57785,116.84
57800,116.84
57817,114.30
57832,114.30
57848,114.30
57864,116.84
57879,114.30
57895,114.30
57911,114.30
57927,114.30
57943,116.84
57959,114.30
57974,114.30
57990,114.30
58006,116.84
58021,114.30
58038,114.30
58053,114.30
58070,114.30
58085,116.84
58100,116.84
58117,114.30
58132,114.30
