73938,114.30
73954,114.30
73970,114.30
73986,114.30
74001,116.84
74017,114.30
74033,116.84
74049,114.30
74064,114.30
74081,114.30
74096,114.30
74112,111.76
74128,111.76
74143,111.76
74160,114.30
74175,114.30
74190,114.30
74207,116.84
74222,114.30
74238,114.30
74254,114.30
74270,111.76
74286,111.76
74301,45.72
74317,40.64
74333,40.64
74349,96.52
74364,114.30
74380,114.30
74396,114.30
74412,114.30
74428,114.30
74443,114.30
74459,114.30
74475,114.30
74490,114.30
74507,111.76
74522,111.76
74539,111.76
74554,111.76
74569,111.76
74586,114.30
74601,114.30
74617,114.30
74633,114.30
74649,114.30
74664,114.30
74680,114.30
74696,127.00
74712,132.08
74728,132.08
74743,137.16
74759,160.02
74775,160.02
74790,160.02
74807,160.02
74822,157.48
74839,157.48
74854,160.02
74869,160.02
74886,160.02
74901,160.02
74917,160.02
74933,160.02
74949,160.02
74964,160.02
74980,160.02
74996,160.02
75012,160.02
75028,160.02
75043,127.00
75059,114.30
75075,114.30
75090,63.50
75107,53.34
75122,50.80
75138,50.80
75154,50.80
75169,53.34
75186,50.80
75201,50.80
75216,50.80
75233,53.34
75248,50.80
75264,50.80
75280,50.80
75295,50.80
75312,50.80
75327,50.80
75342,50.80
75359,50.80
75374,50.80
75389,50.80
75406,50.80
75421,50.80
75438,50.80
75453,50.80
75468,53.34
75485,50.80
75500,50.80
75515,50.80
75532,50.80
75547,50.80
75564,50.80
75579,50.80
75594,50.80
75611,53.34
75626,50.80
75641,50.80
75658,50.80
75673,50.80
75689,50.80
75705,50.80
75720,50.80
75737,50.80
75752,50.80
75767,50.80
75784,50.80
75799,50.80
75815,50.80
75831,50.80
75846,50.80
75863,50.80
75878,53.34
75893,53.34
75910,53.34
75925,53.34
75941,106.68
75957,114.30
75972,114.30
75988,132.08
76004,154.94
76020,157.48
76036,134.62
76052,127.00
76067,127.00
76083,127.00
76099,127.00
76114,129.54
76131,129.54
76146,127.00
76163,127.00
76178,127.00
76193,127.00
76210,127.00
76225,127.00
76241,127.00
76257,127.00
76272,127.00
76289,124.46
76304,124.46
76320,124.46
76336,116.84
76352,114.30
76367,114.30
76383,114.30
76399,114.30
76414,111.76
76431,111.76
76446,111.76
76462,111.76
76478,111.76
76493,111.76
76510,111.76
76525,111.76
76541,109.22
76557,109.22
76572,109.22
76589,109.22
76604,109.22
76620,109.22
