5488,12,24,93.98
5507,12,25,93.98
5526,12,25,93.98
5544,12,25,93.98
5563,12,25,93.98
5582,12,25,93.98
5601,12,25,93.98
5619,12,25,93.98
5638,12,25,93.98
5657,12,25,93.98
5676,12,25,93.98
5694,12,26,93.98
5712,12,26,93.98
5732,12,26,93.98
5750,12,26,93.98
5769,12,26,93.98
5788,12,26,93.98
5807,12,26,93.98
5825,12,26,93.98
5843,12,26,93.98
5863,12,26,93.98
5881,12,27,93.98
5900,12,27,93.98
5919,12,27,93.98
5938,12,27,93.98
5956,12,27,93.98
5975,12,27,93.98
5994,12,27,93.98
6012,12,27,93.98
6031,12,27,93.98
6050,12,27,96.52
6069,12,28,96.52
6087,12,28,96.52
6106,12,28,96.52
6125,12,28,96.52
6144,12,28,96.52
6162,12,28,96.52
6181,12,28,96.52
6200,12,28,96.52
6218,12,28,96.52
6237,12,28,96.52
6256,12,29,96.52
6275,12,29,96.52
6293,12,29,96.52
6311,12,29,96.52
6331,12,29,96.52
6349,12,29,96.52
6368,12,29,96.52
6387,12,29,96.52
6406,12,29,96.52
6424,12,29,96.52
6444,12,30,96.52
6462,12,30,96.52
6480,12,30,96.52
6499,12,30,96.52
6518,12,30,96.52
6537,12,30,96.52
6555,12,30,96.52
6574,12,30,96.52
6593,12,30,96.52
6611,12,30,96.52
6630,12,31,96.52
6649,12,31,96.52
6668,12,31,96.52
6686,12,31,96.52
6705,12,31,96.52
6724,12,31,96.52
6743,12,31,96.52
6761,12,31,96.52
6780,12,31,96.52
6799,12,31,96.52
6817,12,32,96.52
6836,12,32,96.52
6855,12,32,96.52
6874,12,32,96.52
6892,12,32,96.52
6910,12,32,96.52
6930,12,32,96.52
6948,12,32,96.52
6967,12,32,101.60
6987,12,32,96.52
7006,12,33,96.52
7024,12,33,96.52
7043,12,33,96.52
7062,12,33,96.52
7080,12,33,96.52
7099,12,33,96.52
7118,12,33,96.52
7137,12,33,96.52
7155,12,33,96.52
7174,12,33,96.52
7193,12,34,96.52
7212,12,34,96.52
7230,12,34,96.52
7249,12,34,96.52
7268,12,34,96.52
7286,12,34,96.52
7305,12,34,96.52
7324,12,34,96.52
7343,12,34,96.52
7361,12,34,96.52
7380,12,35,96.52
7399,12,35,96.52
7417,12,35,96.52
7436,12,35,96.52
7455,12,35,96.52
7474,12,35,96.52
7492,12,35,96.52
7511,12,35,96.52
7530,12,35,96.52
7548,12,35,96.52
7567,12,36,96.52
7586,12,36,96.52
7605,12,36,96.52
7623,12,36,96.52
7642,12,36,96.52
7661,12,36,96.52
7680,12,36,96.52
7698,12,36,96.52
7717,12,36,96.52
7736,12,36,96.52
7754,12,37,96.52
7773,12,37,96.52
7792,12,37,96.52
7811,12,37,96.52
7829,12,37,96.52
7848,12,37,96.52
7867,12,37,96.52
7885,12,37,96.52
7904,12,37,96.52
7923,12,37,96.52
7942,12,38,96.52
7960,12,38,96.52
7980,12,38,96.52
7998,12,38,96.52
8016,12,38,96.52
8035,12,38,96.52
8054,12,38,96.52
8073,12,38,99.06
8091,12,38,99.06
8110,12,38,99.06
8129,12,39,99.06
8147,12,39,99.06
8166,12,39,99.06
8185,12,39,99.06
8204,12,39,99.06
8222,12,39,99.06
8241,12,39,99.06
8260,12,39,99.06
8279,12,39,99.06
8297,12,39,99.06
8316,12,40,99.06
8335,12,40,99.06
8353,12,40,101.60
8373,12,40,99.06
8392,12,40,99.06
8411,12,40,99.06
8429,12,40,99.06
8449,12,40,99.06
8467,12,40,99.06
8485,12,40,99.06
8504,12,41,99.06
8523,12,41,99.06
8542,12,41,99.06
8560,12,41,99.06
8580,12,41,99.06
8598,12,41,99.06
8616,12,41,99.06
8635,12,41,99.06
8654,12,41,99.06
8673,12,41,99.06
8691,12,42,99.06
8711,12,42,99.06
8729,12,42,99.06
8748,12,42,99.06
8766,12,42,99.06
8785,12,42,99.06
8804,12,42,99.06
8822,12,42,132.08
8842,12,42,134.62
8862,12,42,132.08
8882,12,43,132.08
8901,12,43,132.08
8922,12,43,132.08
8941,12,43,132.08
8961,12,43,132.08
8981,12,43,132.08
9000,12,43,132.08
9020,12,43,132.08
9039,12,43,132.08
9060,12,43,132.08
9079,12,44,132.08
9099,12,44,132.08
9119,12,44,132.08
9139,12,44,132.08
9158,12,44,132.08
9179,12,44,132.08
9198,12,44,132.08
9218,12,44,132.08
9237,12,44,132.08
9257,12,44,132.08
9277,12,45,132.08
9296,12,45,132.08
9317,12,45,132.08
9336,12,45,132.08
9356,12,45,132.08
9376,12,45,132.08
9396,12,45,132.08
9415,12,45,132.08
9435,12,45,132.08
9455,12,45,132.08
9475,12,46,132.08
9494,12,46,132.08
9515,12,46,132.08
9534,12,46,132.08
9553,12,46,129.54
9573,12,46,129.54
9593,12,46,129.54
9613,12,46,129.54
9632,12,46,129.54
9653,12,46,132.08
9672,12,47,132.08
9692,12,47,132.08
9712,12,47,129.54
9732,12,47,129.54
9751,12,47,132.08
9771,12,47,132.08
9791,12,47,132.08
9810,12,47,132.08
9830,12,47,132.08
9850,12,47,132.08
9870,12,48,132.08
9889,12,48,132.08
9910,12,48,132.08
9929,12,48,132.08
9949,12,48,132.08
9968,12,48,132.08
9989,12,48,132.08
10008,12,48,129.54
10029,12,48,132.08
10050,12,48,132.08
10071,12,49,132.08
10091,12,49,132.08
10113,12,49,132.08
10133,12,49,132.08
10153,12,49,132.08
10175,12,49,132.08
10195,12,49,132.08
10216,12,49,129.54
10236,12,49,132.08
10258,12,49,132.08
10278,12,50,132.08
10299,12,50,129.54
10320,12,50,129.54
10341,12,50,132.08
10361,12,50,132.08
10383,12,50,132.08
10403,12,50,132.08
10424,12,50,132.08
10445,12,50,129.54
10466,12,50,132.08
10486,12,51,129.54
10508,12,51,132.08
10528,12,51,132.08
10549,12,51,129.54
10569,12,51,129.54
10591,12,51,132.08
10611,12,51,132.08
10632,12,51,132.08
10653,12,51,129.54
10674,12,51,132.08
10694,12,52,129.54
10716,12,52,129.54
10736,12,52,129.54
10757,12,52,132.08
10778,12,52,129.54
10799,12,52,132.08
10819,12,52,132.08
10841,12,52,132.08
10861,12,52,132.08
10882,12,52,132.08
10903,12,53,132.08
10924,12,53,132.08
10944,12,53,132.08
10964,12,53,132.08
10986,12,53,83.82
11005,12,53,96.52
11025,12,53,96.52
11045,12,53,93.98
11065,12,53,93.98
11084,12,53,93.98
11105,12,54,129.54
11125,12,54,129.54
11146,12,54,129.54
11166,12,54,132.08
11188,12,54,96.52
11207,12,54,96.52
11227,12,54,96.52
11247,12,54,93.98
11267,12,54,93.98
11286,12,54,91.44
11307,12,55,91.44
11326,12,55,93.98
11345,12,55,93.98
11365,12,55,93.98
11385,12,55,91.44
11405,12,55,91.44
11424,12,55,91.44
11445,12,55,91.44
11464,12,55,88.90
11484,12,55,88.90
11504,12,56,91.44
11524,12,56,88.90
11543,12,56,91.44
11563,12,56,91.44
11583,12,56,91.44
11602,12,56,91.44
11622,12,56,91.44
11642,12,56,91.44
11662,12,56,88.90
11681,12,56,88.90
11702,12,57,91.44
11721,12,57,91.44
11741,12,57,91.44
11760,12,57,91.44
11781,12,57,88.90
11800,12,57,91.44
11820,12,57,91.44
11840,12,57,88.90
11859,12,57,91.44
11879,12,57,91.44
11898,12,58,91.44
11919,12,58,91.44
11938,12,58,88.90
11958,12,58,91.44
11978,12,58,88.90
11998,12,58,88.90
12017,12,58,93.98
12037,12,58,91.44
12057,12,58,91.44
12077,12,58,91.44
12096,12,59,91.44
12116,12,59,91.44
12136,12,59,88.90
12155,12,59,88.90
12176,12,59,88.90
12195,12,59,91.44
12215,12,59,91.44
12234,12,59,88.90
12255,12,59,88.90
12274,12,59,91.44
12294,12,60,91.44
12314,12,60,91.44
12334,12,60,91.44
12353,12,60,88.90
12374,12,60,88.90
12393,12,60,88.90
12412,12,60,91.44
12432,12,60,91.44
12452,12,60,88.90
12472,12,60,88.90
12491,12,61,88.90
12512,12,61,88.90
12531,12,61,91.44
12551,12,61,91.44
12571,12,61,88.90
12591,12,61,88.90
12610,12,61,91.44
12630,12,61,88.90
12650,12,61,88.90
12669,12,61,88.90
12689,12,62,91.44
12709,12,62,88.90
12729,12,62,88.90
12748,12,62,88.90
12768,12,62,88.90
12788,12,62,88.90
12808,12,62,88.90
12827,12,62,88.90
12848,12,62,91.44
12867,12,62,88.90
12887,12,63,88.90
12907,12,63,88.90
12926,12,63,88.90
12946,12,63,88.90
12965,12,63,88.90
12986,12,63,91.44
13005,12,63,91.44
13025,12,63,88.90
13045,12,63,88.90
13065,12,63,88.90
13084,12,64,88.90
13105,12,64,88.90
13124,12,64,88.90
13144,12,64,91.44
13163,12,64,88.90
13184,12,64,88.90
13203,12,64,91.44
13222,12,64,88.90
13243,12,64,88.90
13262,12,64,88.90
13282,12,65,88.90
13301,12,65,91.44
13322,12,65,88.90
13341,12,65,88.90
13361,12,65,88.90
13381,12,65,88.90
13401,12,65,88.90
13420,12,65,88.90
13441,12,65,88.90
13460,12,65,91.44
13479,12,66,88.90
13499,12,66,88.90
13519,12,66,88.90
13539,12,66,88.90
13558,12,66,88.90
13579,12,66,86.36
13598,12,66,86.36
13618,12,66,88.90
13638,12,66,86.36
13658,12,66,86.36
13677,12,67,86.36
13697,12,67,88.90
13717,12,67,86.36
13736,12,67,86.36
13756,12,67,86.36
13776,12,67,86.36
13796,12,67,88.90
13815,12,67,86.36
13836,12,67,86.36
13855,12,67,86.36
13875,12,68,86.36
13894,12,68,86.36
13915,12,68,86.36
13934,12,68,86.36
13954,12,68,86.36
13974,12,68,86.36
13993,12,68,86.36
14013,12,68,86.36
14032,12,68,86.36
14053,12,68,86.36
14072,12,69,86.36
14092,12,69,88.90
14112,12,69,86.36
14132,12,69,88.90
14151,12,69,88.90
14172,12,69,88.90
14191,12,69,88.90
14211,12,69,86.36
14230,12,69,86.36
14251,12,69,88.90
14270,12,70,86.36
14289,12,70,86.36
14310,12,70,86.36
14329,12,70,86.36
14349,12,70,88.90
14369,12,70,86.36
14389,12,70,86.36
14408,12,70,88.90
14428,12,70,88.90
14448,12,70,88.90
14468,12,71,86.36
14487,12,71,86.36
14508,12,71,86.36
14527,12,71,88.90
14546,12,71,88.90
14566,12,71,88.90
14586,12,71,86.36
14606,12,71,88.90
14625,12,71,88.90
14646,12,71,88.90
14665,12,72,86.36
14685,12,72,86.36
14705,12,72,86.36
14725,12,72,86.36
14744,12,72,88.90
14764,12,72,86.36
14784,12,72,86.36
14803,12,72,88.90
14823,12,72,88.90
14843,12,72,88.90
14863,12,73,88.90
14882,12,73,86.36
14903,12,73,88.90
14922,12,73,88.90
14942,12,73,88.90
14961,12,73,88.90
14982,12,73,88.90
15001,12,73,88.90
15021,12,73,88.90
15041,12,73,88.90
15060,12,74,86.36
15080,12,74,88.90
15100,12,74,86.36
15120,12,74,88.90
15139,12,74,88.90
15159,12,74,88.90
15179,12,74,88.90
15199,12,74,86.36
15218,12,74,88.90
15239,12,74,86.36
15258,12,75,86.36
15278,12,75,86.36
15297,12,75,88.90
15318,12,75,88.90
15337,12,75,88.90
15356,12,75,86.36
15377,12,75,88.90
15396,12,75,86.36
15416,12,75,88.90
15436,12,75,88.90
15456,12,76,88.90
15475,12,76,86.36
15495,12,76,88.90
15515,12,76,86.36
15535,12,76,88.90
15554,12,76,88.90
15575,12,76,88.90
15594,12,76,86.36
15613,12,76,86.36
15634,12,76,86.36
15653,12,77,86.36
15673,12,77,86.36
15692,12,77,86.36
15713,12,77,88.90
15732,12,77,88.90
15752,12,77,86.36
15772,12,77,86.36
15792,12,77,86.36
15811,12,77,88.90
15831,12,77,86.36
15851,12,78,86.36
15870,12,78,86.36
15890,12,78,86.36
15910,12,78,86.36
15930,12,78,86.36
15949,12,78,86.36
15970,12,78,86.36
15989,12,78,86.36
16009,12,78,86.36
16028,12,78,88.90
16049,12,79,86.36
16068,12,79,86.36
16088,12,79,86.36
16108,12,79,86.36
16128,12,79,86.36
16147,12,79,88.90
16167,12,79,88.90
16187,12,79,88.90
16206,12,79,88.90
16226,12,79,88.90
16246,12,80,86.36
16266,12,80,86.36
16285,12,80,88.90
16306,12,80,88.90
16325,12,80,88.90
16345,12,80,88.90
16365,12,80,88.90
16385,12,80,86.36
16404,12,80,88.90
16423,12,80,88.90
16444,12,81,88.90
16463,12,81,88.90
16483,12,81,86.36
16503,12,81,88.90
16523,12,81,88.90
16542,12,81,86.36
16562,12,81,86.36
16582,12,81,86.36
16602,12,81,86.36
16621,12,81,88.90
16642,12,82,86.36
16661,12,82,88.90
16680,12,82,86.36
16701,12,82,86.36
16720,12,82,86.36
16740,12,82,86.36
16759,12,82,88.90
16780,12,82,86.36
16799,12,82,88.90
16819,12,82,88.90
16839,12,83,86.36
16859,12,83,86.36
16878,12,83,86.36
16899,12,83,86.36
16918,12,83,88.90
16937,12,83,88.90
16957,12,83,88.90
16977,12,83,88.90
16997,12,83,88.90
17016,12,83,88.90
17037,12,84,88.90
17056,12,84,88.90
17076,12,84,88.90
17095,12,84,88.90
17116,12,84,88.90
17135,12,84,88.90
17155,12,84,88.90
17175,12,84,88.90
17195,12,84,88.90
17214,12,84,88.90
17234,12,85,88.90
17254,12,85,88.90
17273,12,85,86.36
17293,12,85,86.36
17313,12,85,88.90
17333,12,85,88.90
17352,12,85,88.90
17373,12,85,88.90
17392,12,85,88.90
17412,12,85,88.90
17432,12,86,88.90
17452,12,86,88.90
17471,12,86,86.36
17490,12,86,86.36
17511,12,86,88.90
17530,12,86,88.90
17550,12,86,88.90
17570,12,86,88.90
17590,12,86,86.36
17609,12,86,88.90
17630,12,87,88.90
17649,12,87,88.90
17669,12,87,88.90
17688,12,87,88.90
17709,12,87,88.90
17728,12,87,88.90
17747,12,87,88.90
17768,12,87,88.90
17787,12,87,88.90
17807,12,87,88.90
17827,12,88,88.90
17847,12,88,88.90
17866,12,88,88.90
17886,12,88,88.90
17906,12,88,88.90
17926,12,88,88.90
17945,12,88,88.90
17966,12,88,86.36
17985,12,88,88.90
18004,12,88,88.90
18025,12,89,88.90
18044,12,89,88.90
18064,12,89,88.90
18083,12,89,88.90
18104,12,89,88.90
18123,12,89,88.90
18143,12,89,88.90
18163,12,89,88.90
18183,12,89,88.90
18202,12,89,88.90
-1,-1
18230,12,90,88.90
18249,12,90,88.90
18269,12,90,88.90
18288,12,90,88.90
18309,12,90,88.90
18328,12,90,88.90
18348,12,90,88.90
18368,12,90,88.90
18387,12,90,88.90
18407,12,90,88.90
18427,12,89,88.90
18447,12,89,88.90
18466,12,89,88.90
18486,12,89,88.90
18506,12,89,88.90
18526,12,89,88.90
18545,12,89,88.90
18566,12,89,88.90
18585,12,89,88.90
18605,12,89,88.90
18625,12,88,88.90
18644,12,88,88.90
18664,12,88,88.90
18683,12,88,88.90
18704,12,88,88.90
18723,12,88,88.90
18743,12,88,88.90
18763,12,88,88.90
18783,12,88,88.90
18802,12,88,88.90
18822,12,87,88.90
18842,12,87,88.90
18862,12,87,88.90
18881,12,87,88.90
18902,12,87,88.90
18921,12,87,88.90
18940,12,87,88.90
18961,12,87,88.90
18980,12,87,88.90
19000,12,87,88.90
19019,12,86,88.90
19040,12,86,88.90
19059,12,86,88.90
19079,12,86,88.90
19099,12,86,88.90
19119,12,86,86.36
19138,12,86,88.90
19158,12,86,88.90
19178,12,86,88.90
19197,12,86,88.90
19217,12,85,88.90
19237,12,85,88.90
19257,12,85,88.90
19276,12,85,88.90
19297,12,85,88.90
19316,12,85,88.90
19336,12,85,88.90
19355,12,85,88.90
19376,12,85,88.90
19395,12,85,88.90
19415,12,84,88.90
19435,12,84,88.90
19454,12,84,88.90
19474,12,84,88.90
19494,12,84,88.90
19514,12,84,86.36
19533,12,84,88.90
19553,12,84,88.90
19573,12,84,88.90
19593,12,84,88.90
19612,12,83,88.90
19633,12,83,88.90
19652,12,83,88.90
19672,12,83,86.36
19691,12,83,88.90
19712,12,83,88.90
19731,12,83,88.90
19750,12,83,88.90
19771,12,83,88.90
19790,12,83,88.90
19810,12,82,88.90
19830,12,82,88.90
19850,12,82,88.90
19869,12,82,88.90
19889,12,82,91.44
19909,12,82,88.90
19929,12,82,88.90
19948,12,82,88.90
19969,12,82,88.90
19988,12,82,91.44
20007,12,81,88.90
20028,12,81,86.36
20047,12,81,88.90
20067,12,81,88.90
20086,12,81,88.90
20107,12,81,88.90
20126,12,81,88.90
20146,12,81,88.90
20166,12,81,88.90
20186,12,81,88.90
20205,12,80,88.90
20226,12,80,88.90
20245,12,80,86.36
20264,12,80,88.90
20284,12,80,88.90
20304,12,80,86.36
20324,12,80,88.90
20343,12,80,88.90
20364,12,80,88.90
20383,12,80,88.90
20403,12,79,88.90
20422,12,79,88.90
20443,12,79,88.90
20462,12,79,88.90
20482,12,79,88.90
20502,12,79,88.90
20521,12,79,88.90
20541,12,79,88.90
20561,12,79,88.90
20581,12,79,88.90
20600,12,78,88.90
20620,12,78,88.90
20640,12,78,88.90
20660,12,78,88.90
20679,12,78,88.90
20700,12,78,88.90
20719,12,78,88.90
20739,12,78,88.90
20759,12,78,88.90
20779,12,78,88.90
20798,12,77,88.90
20817,12,77,88.90
20838,12,77,88.90
20857,12,77,88.90
20877,12,77,88.90
20897,12,77,88.90
20917,12,77,88.90
20936,12,77,88.90
20956,12,77,88.90
20976,12,77,88.90
20996,12,76,88.90
21015,12,76,88.90
21036,12,76,88.90
21055,12,76,88.90
21074,12,76,88.90
21095,12,76,88.90
21114,12,76,88.90
21134,12,76,88.90
21153,12,76,88.90
21174,12,76,88.90
21193,12,75,88.90
21213,12,75,88.90
21233,12,75,88.90
21253,12,75,88.90
21272,12,75,88.90
21293,12,75,88.90
21312,12,75,88.90
21331,12,75,88.90
21351,12,75,88.90
21371,12,75,88.90
21391,12,74,88.90
21410,12,74,88.90
21431,12,74,88.90
21450,12,74,88.90
21470,12,74,88.90
21490,12,74,88.90
21510,12,74,88.90
21529,12,74,88.90
21549,12,74,88.90
21569,12,74,88.90
21588,12,73,88.90
21608,12,73,88.90
21628,12,73,88.90
21648,12,73,88.90
21667,12,73,88.90
21687,12,73,88.90
21707,12,73,88.90
21727,12,73,88.90
21746,12,73,88.90
21767,12,73,88.90
21786,12,72,88.90
21806,12,72,88.90
21826,12,72,88.90
21846,12,72,88.90
21865,12,72,88.90
21884,12,72,88.90
21905,12,72,88.90
21924,12,72,88.90
21944,12,72,88.90
21964,12,72,88.90
21984,12,71,88.90
22003,12,71,88.90
22024,12,71,88.90
22043,12,71,88.90
22063,12,71,88.90
22082,12,71,88.90
22103,12,71,88.90
22122,12,71,88.90
22141,12,71,88.90
22162,12,71,88.90
22181,12,70,88.90
22201,12,70,88.90
22220,12,70,88.90
22241,12,70,88.90
22260,12,70,88.90
22280,12,70,88.90
22300,12,70,88.90
22320,12,70,88.90
22339,12,70,88.90
22360,12,70,88.90
22379,12,69,88.90
22398,12,69,88.90
22418,12,69,88.90
22438,12,69,88.90
22458,12,69,88.90
22477,12,69,88.90
22498,12,69,88.90
22517,12,69,88.90
22537,12,69,88.90
22557,12,69,88.90
22577,12,68,88.90
22596,12,68,88.90
22616,12,68,88.90
22636,12,68,88.90
22656,12,68,88.90
22675,12,68,88.90
22695,12,68,88.90
22715,12,68,88.90
22734,12,68,88.90
22755,12,68,88.90
22774,12,67,88.90
22794,12,67,88.90
22813,12,67,88.90
22834,12,67,88.90
22853,12,67,88.90
22873,12,67,88.90
22893,12,67,88.90
22913,12,67,88.90
22932,12,67,88.90
22951,12,67,88.90
22972,12,66,88.90
22991,12,66,88.90
23011,12,66,88.90
23031,12,66,88.90
23051,12,66,88.90
23070,12,66,88.90
23091,12,66,88.90
23110,12,66,88.90
23130,12,66,88.90
23149,12,66,88.90
23170,12,65,88.90
23189,12,65,88.90
23208,12,65,88.90
23229,12,65,88.90
23248,12,65,88.90
23268,12,65,88.90
23288,12,65,88.90
23308,12,65,88.90
23327,12,65,88.90
23347,12,65,88.90
23367,12,64,88.90
23387,12,64,88.90
23406,12,64,88.90
23427,12,64,88.90
23446,12,64,88.90
23465,12,64,88.90
23485,12,64,88.90
23505,12,64,88.90
23525,12,64,88.90
23544,12,64,88.90
23565,12,63,88.90
23584,12,63,88.90
23604,12,63,88.90
23624,12,63,88.90
23644,12,63,88.90
23663,12,63,88.90
23683,12,63,88.90
23703,12,63,88.90
23723,12,63,88.90
23742,12,63,88.90
23762,12,62,88.90
23782,12,62,88.90
23801,12,62,88.90
23822,12,62,88.90
23841,12,62,88.90
23861,12,62,88.90
23880,12,62,88.90
23901,12,62,88.90
23920,12,62,88.90
23940,12,62,88.90
23960,12,61,88.90
23980,12,61,88.90
23999,12,61,88.90
24019,12,61,88.90
24039,12,61,88.90
24058,12,61,88.90
24078,12,61,88.90
24098,12,61,88.90
24118,12,61,88.90
24137,12,61,88.90
24158,12,60,88.90
24177,12,60,88.90
24197,12,60,88.90
24216,12,60,88.90
24237,12,60,88.90
24256,12,60,88.90
24275,12,60,88.90
24296,12,60,88.90
24315,12,60,88.90
24335,12,60,88.90
24355,12,59,88.90
24375,12,59,88.90
24394,12,59,88.90
24414,12,59,88.90
24434,12,59,88.90
24454,12,59,88.90
24473,12,59,88.90
24494,12,59,88.90
24513,12,59,88.90
24532,12,59,88.90
24553,12,58,88.90
24572,12,58,88.90
24592,12,58,104.14
24612,12,58,88.90
24633,12,58,88.90
24652,12,58,88.90
24672,12,58,88.90
24692,12,58,88.90
24712,12,58,88.90
24731,12,58,88.90
24752,12,57,88.90
24771,12,57,88.90
24791,12,57,88.90
24810,12,57,88.90
24830,12,57,88.90
24850,12,57,88.90
24869,12,57,88.90
24890,12,57,88.90
24909,12,57,88.90
24929,12,57,88.90
24949,12,56,93.98
24969,12,56,91.44
24988,12,56,91.44
25008,12,56,88.90
25028,12,56,88.90
25048,12,56,93.98
25067,12,56,91.44
25088,12,56,88.90
25107,12,56,91.44
25126,12,56,91.44
25147,12,55,91.44
25166,12,55,91.44
25186,12,55,91.44
25205,12,55,91.44
25226,12,55,91.44
25245,12,55,91.44
25265,12,55,91.44
25285,12,55,91.44
25305,12,55,91.44
25324,12,55,91.44
25344,12,54,88.90
25364,12,54,88.90
25383,12,54,88.90
25403,12,54,91.44
25423,12,54,91.44
25443,12,54,91.44
25462,12,54,91.44
25482,12,54,91.44
25502,12,54,91.44
25522,12,54,91.44
25541,12,53,91.44
25562,12,53,91.44
