5526,12,40,96.52
5544,12,41,96.52
5563,12,41,96.52
5582,12,41,96.52
5601,12,41,96.52
5619,12,41,96.52
5638,12,41,96.52
5657,12,42,96.52
5676,12,42,96.52
5694,12,42,96.52
5712,12,42,96.52
5732,12,42,96.52
5750,12,42,99.06
5769,12,43,99.06
5788,12,43,99.06
5807,12,43,99.06
5825,12,43,99.06
5843,12,43,99.06
5863,12,43,99.06
5881,12,44,99.06
5900,12,44,99.06
5919,12,44,99.06
5938,12,44,99.06
5956,12,44,129.54
5976,12,44,129.54
5996,12,45,132.08
6016,12,45,132.08
6035,12,45,132.08
6055,12,45,132.08
6075,12,45,132.08
6094,12,45,132.08
6115,12,46,132.08
6134,12,46,132.08
6154,12,46,132.08
6173,12,46,132.08
6194,12,46,132.08
6213,12,46,132.08
6233,12,47,132.08
6253,12,47,132.08
6273,12,47,132.08
6292,12,47,132.08
6311,12,47,132.08
6332,12,47,132.08
6351,12,48,132.08
6371,12,48,132.08
6391,12,48,132.08
6411,12,48,132.08
6430,12,48,132.08
6451,12,48,132.08
6470,12,49,132.08
6490,12,49,132.08
6509,12,49,132.08
6530,12,49,132.08
6549,12,49,132.08
6568,12,49,132.08
6589,12,50,132.08
6608,12,50,132.08
6628,12,50,132.08
6648,12,50,132.08
6668,12,50,132.08
6687,12,50,132.08
6707,12,51,132.08
6727,12,51,132.08
6747,12,51,132.08
6766,12,51,132.08
6787,12,51,132.08
6806,12,51,132.08
6825,12,52,132.08
6846,12,52,132.08
6865,12,52,132.08
6885,12,52,132.08
6904,12,52,132.08
6925,12,53,132.08
6944,12,53,96.52
6963,12,53,93.98
6982,12,53,93.98
7001,12,53,93.98
7019,12,53,93.98
7037,12,54,93.98
7057,12,54,93.98
7075,12,54,93.98
7094,12,54,91.44
7113,12,54,91.44
7132,12,54,91.44
7150,12,55,93.98
7169,12,55,93.98
7188,12,55,91.44
7206,12,55,91.44
7225,12,55,91.44
7243,12,55,91.44
7263,12,56,91.44
7281,12,56,91.44
7300,12,56,91.44
7319,12,56,91.44
7337,12,56,91.44
7356,12,56,91.44
7375,12,57,91.44
7394,12,57,91.44
7412,12,57,91.44
7431,12,57,91.44
7450,12,57,91.44
7469,12,57,91.44
7487,12,58,91.44
7505,12,58,91.44
7525,12,58,91.44
7543,12,58,91.44
7562,12,58,91.44
7581,12,58,91.44
7600,12,59,91.44
7618,12,59,91.44
7636,12,59,91.44
7656,12,59,91.44
7674,12,59,91.44
7693,12,59,91.44
7712,12,60,91.44
7731,12,60,91.44
7749,12,60,91.44
7768,12,60,91.44
7787,12,60,91.44
7805,12,60,91.44
7824,12,61,91.44
7842,12,61,91.44
7862,12,61,91.44
7880,12,61,91.44
7899,12,61,91.44
7918,12,61,91.44
7937,12,62,91.44
7955,12,62,91.44
7973,12,62,91.44
7993,12,62,91.44
8011,12,62,91.44
8030,12,62,91.44
8049,12,63,91.44
8068,12,63,91.44
8086,12,63,91.44
8104,12,63,91.44
8124,12,63,91.44
8142,12,63,91.44
8161,12,64,91.44
8180,12,64,91.44
8199,12,64,91.44
8217,12,64,91.44
8236,12,64,91.44
8255,12,64,91.44
8273,12,65,91.44
8292,12,65,91.44
8311,12,65,91.44
8330,12,65,91.44
8348,12,65,91.44
8367,12,65,91.44
8386,12,66,91.44
8404,12,66,91.44
8423,12,66,91.44
8441,12,66,93.98
8461,12,66,93.98
8479,12,66,91.44
8498,12,67,91.44
8517,12,67,91.44
8536,12,67,88.90
8554,12,67,91.44
8572,12,67,91.44
8592,12,67,91.44
8610,12,68,93.98
8629,12,68,91.44
8648,12,68,91.44
8667,12,68,91.44
8685,12,68,91.44
8704,12,68,91.44
8723,12,69,91.44
8741,12,69,91.44
8760,12,69,91.44
8779,12,69,91.44
8798,12,69,91.44
8816,12,69,91.44
8835,12,70,91.44
8854,12,70,91.44
8872,12,70,91.44
8891,12,70,91.44
8910,12,70,91.44
8929,12,70,91.44
8947,12,71,91.44
8966,12,71,91.44
8985,12,71,91.44
9004,12,71,91.44
9022,12,71,91.44
9040,12,71,91.44
9060,12,72,88.90
9078,12,72,88.90
9097,12,72,91.44
9116,12,72,91.44
9135,12,72,91.44
9153,12,72,91.44
9172,12,73,91.44
9191,12,73,88.90
9209,12,73,91.44
9228,12,73,88.90
9247,12,73,88.90
9266,12,73,91.44
9284,12,74,91.44
9303,12,74,91.44
9322,12,74,91.44
9340,12,74,91.44
9359,12,74,91.44
9378,12,74,88.90
9397,12,75,91.44
9415,12,75,91.44
9434,12,75,91.44
9453,12,75,91.44
9472,12,75,91.44
9490,12,75,91.44
9509,12,76,91.44
9528,12,76,91.44
9546,12,76,91.44
9565,12,76,91.44
9584,12,76,91.44
9603,12,76,91.44
9621,12,77,91.44
9639,12,77,93.98
9659,12,77,91.44
9677,12,77,91.44
9696,12,77,93.98
9715,12,77,93.98
9734,12,78,93.98
9752,12,78,93.98
9771,12,78,93.98
9790,12,78,93.98
9808,12,78,93.98
9827,12,78,91.44
9846,12,79,91.44
9865,12,79,91.44
9883,12,79,91.44
9902,12,79,93.98
9921,12,79,93.98
9939,12,79,93.98
9958,12,80,93.98
9977,12,80,93.98
9996,12,80,96.52
10014,12,80,91.44
10034,12,80,93.98
10054,12,80,93.98
10074,12,81,93.98
10093,12,81,93.98
10114,12,81,93.98
10133,12,81,96.52
10152,12,81,96.52
10172,12,81,96.52
10192,12,82,96.52
10212,12,82,93.98
10231,12,82,93.98
10252,12,82,93.98
10271,12,82,93.98
10291,12,82,96.52
10311,12,83,93.98
10331,12,83,93.98
10350,12,83,91.44
10370,12,83,93.98
10390,12,83,96.52
10409,12,83,96.52
10429,12,84,99.06
10449,12,84,99.06
10469,12,84,93.98
10488,12,84,96.52
10509,12,84,93.98
10528,12,84,93.98
10548,12,85,106.68
10568,12,85,93.98
10589,12,85,93.98
10608,12,85,96.52
10628,12,85,93.98
10648,12,86,93.98
10668,12,86,91.44
10687,12,86,93.98
10707,12,86,93.98
10727,12,86,91.44
10746,12,86,101.60
10767,12,87,91.44
10787,12,87,91.44
10807,12,87,93.98
10826,12,87,96.52
10847,12,87,93.98
10866,12,87,93.98
10886,12,88,96.52
10906,12,88,93.98
10926,12,88,96.52
10945,12,88,109.22
10966,12,88,96.52
10986,12,89,96.52
11005,12,89,96.52
11025,12,89,96.52
11045,12,89,99.06
11065,12,89,96.52
11084,12,89,96.52
-1,-1
11112,12,90,99.06
11131,12,90,99.06
11151,12,90,99.06
11170,12,90,101.60
11192,12,90,101.60
11212,12,89,101.60
11233,12,89,101.60
11254,12,89,101.60
11275,12,89,101.60
11295,12,89,99.06
11316,12,88,99.06
11335,12,88,99.06
11355,12,88,99.06
11375,12,88,99.06
11395,12,88,99.06
11414,12,88,99.06
11435,12,87,99.06
11454,12,87,99.06
11473,12,87,99.06
11493,12,87,99.06
11513,12,87,99.06
11533,12,86,99.06
11552,12,86,99.06
11573,12,86,99.06
11592,12,86,99.06
11612,12,86,99.06
11631,12,86,99.06
11652,12,85,99.06
11671,12,85,99.06
11691,12,85,99.06
11711,12,85,99.06
11730,12,85,101.60
11751,12,85,101.60
11772,12,84,101.60
11793,12,84,101.60
11813,12,84,101.60
11834,12,84,101.60
11855,12,84,101.60
11876,12,83,101.60
11896,12,83,101.60
11918,12,83,101.60
11938,12,83,101.60
11959,12,83,101.60
11980,12,82,101.60
12001,12,82,101.60
12021,12,82,101.60
12043,12,82,101.60
12063,12,82,101.60
12084,12,81,101.60
12105,12,81,99.06
12125,12,81,99.06
12144,12,81,99.06
12164,12,81,99.06
12184,12,80,99.06
12204,12,80,99.06
12223,12,80,99.06
12243,12,80,99.06
12263,12,80,101.60
12283,12,80,101.60
12305,12,79,101.60
12325,12,79,101.60
12346,12,79,101.60
12366,12,79,101.60
12388,12,79,101.60
12408,12,78,101.60
12429,12,78,101.60
12450,12,78,101.60
12471,12,78,99.06
12490,12,78,99.06
12511,12,77,99.06
12530,12,77,99.06
12550,12,77,99.06
12570,12,77,99.06
12590,12,77,99.06
12609,12,77,96.52
12628,12,76,96.52
12649,12,76,96.52
12668,12,76,99.06
12688,12,76,99.06
12708,12,76,96.52
12728,12,75,96.52
12747,12,75,96.52
12767,12,75,96.52
12787,12,75,96.52
12807,12,75,96.52
12826,12,75,96.52
12847,12,74,96.52
12866,12,74,96.52
12886,12,74,96.52
12906,12,74,96.52
12925,12,74,96.52
12945,12,74,96.52
12965,12,73,96.52
12985,12,73,96.52
13004,12,73,96.52
13024,12,73,93.98
13044,12,73,93.98
13064,12,72,93.98
13083,12,72,93.98
13104,12,72,93.98
13123,12,72,93.98
13143,12,72,93.98
13162,12,72,93.98
13182,12,71,93.98
13202,12,71,96.52
13221,12,71,96.52
13242,12,71,96.52
13261,12,71,96.52
13281,12,71,96.52
13301,12,70,96.52
13321,12,70,96.52
13340,12,70,96.52
13360,12,70,96.52
13380,12,70,96.52
13400,12,69,99.06
13419,12,69,96.52
13440,12,69,96.52
13459,12,69,96.52
13478,12,69,96.52
13498,12,69,96.52
13518,12,68,96.52
13538,12,68,96.52
13557,12,68,96.52
13578,12,68,96.52
13597,12,68,96.52
13617,12,68,96.52
13637,12,67,96.52
13657,12,67,96.52
13676,12,67,96.52
13696,12,67,96.52
13716,12,67,96.52
13735,12,67,96.52
13755,12,66,96.52
13775,12,66,96.52
13795,12,66,99.06
13814,12,66,96.52
13835,12,66,96.52
13854,12,66,96.52
13874,12,65,96.52
13893,12,65,96.52
13914,12,65,99.06
13933,12,65,99.06
13953,12,65,99.06
13973,12,65,96.52
13992,12,64,96.52
14012,12,64,96.52
14031,12,64,96.52
14052,12,64,96.52
14071,12,64,99.06
14091,12,64,96.52
14111,12,63,96.52
14131,12,63,96.52
14150,12,63,96.52
14171,12,63,96.52
14190,12,63,96.52
14210,12,63,96.52
14230,12,62,96.52
14249,12,62,96.52
14269,12,62,99.06
14288,12,62,93.98
14309,12,62,93.98
14328,12,62,93.98
14348,12,61,93.98
14368,12,61,93.98
14388,12,61,93.98
14407,12,61,93.98
14427,12,61,96.52
14447,12,61,99.06
14467,12,60,99.06
14486,12,60,96.52
14507,12,60,96.52
14526,12,60,96.52
14545,12,60,96.52
14565,12,60,99.06
14585,12,59,96.52
14605,12,59,96.52
14624,12,59,96.52
14645,12,59,96.52
14664,12,59,96.52
14684,12,59,96.52
14704,12,58,96.52
14724,12,58,96.52
14743,12,58,96.52
14763,12,58,96.52
14783,12,58,96.52
14802,12,58,96.52
14822,12,57,96.52
14842,12,57,96.52
14862,12,57,96.52
14881,12,57,96.52
14902,12,57,96.52
14921,12,57,96.52
14941,12,56,96.52
14960,12,56,96.52
14981,12,56,96.52
15000,12,56,96.52
15020,12,56,96.52
15040,12,56,96.52
15059,12,55,96.52
15079,12,55,96.52
15099,12,55,96.52
15119,12,55,96.52
15138,12,55,96.52
15158,12,55,93.98
15178,12,54,93.98
15198,12,54,93.98
15217,12,54,93.98
15238,12,54,93.98
15257,12,54,93.98
15277,12,54,93.98
15297,12,53,93.98
15316,12,53,93.98
15336,12,53,93.98
15355,12,53,93.98
15376,12,53,93.98
15395,12,53,93.98
15415,12,52,93.98
15435,12,52,93.98
15455,12,52,93.98
15474,12,52,93.98
15494,12,52,93.98
15514,12,52,93.98
15534,12,51,93.98
15553,12,51,93.98
15574,12,51,93.98
15593,12,51,93.98
15612,12,51,93.98
15633,12,51,93.98
15652,12,50,93.98
15672,12,50,93.98
15691,12,50,93.98
15712,12,50,93.98
15731,12,50,93.98
15751,12,50,93.98
15771,12,49,93.98
15791,12,49,93.98
15810,12,49,93.98
15830,12,49,93.98
15850,12,49,93.98
15869,12,49,93.98
15889,12,48,93.98
15909,12,48,99.06
15929,12,48,93.98
15948,12,48,93.98
15969,12,48,93.98
15988,12,48,91.44
16008,12,47,91.44
16027,12,47,91.44
16048,12,47,91.44
16067,12,47,91.44
16087,12,47,91.44
16107,12,47,91.44
16126,12,46,91.44
16146,12,46,91.44
16166,12,46,93.98
16186,12,46,93.98
16205,12,46,93.98
16225,12,46,91.44
16245,12,45,91.44
16265,12,45,93.98
16284,12,45,93.98
16305,12,45,93.98
16324,12,45,93.98
16344,12,45,93.98
16364,12,44,93.98
16384,12,44,93.98
16403,12,44,93.98
16422,12,44,93.98
16443,12,44,93.98
16462,12,44,93.98
16482,12,43,93.98
16502,12,43,93.98
16522,12,43,93.98
16541,12,43,93.98
16561,12,43,93.98
16581,12,43,93.98
16601,12,42,93.98
16620,12,42,116.84
16642,12,42,132.08
16662,12,42,132.08
16683,12,42,132.08
16704,12,41,129.54
16724,12,41,132.08
16745,12,41,132.08
16766,12,41,132.08
16787,12,41,132.08
16807,12,40,132.08
16828,12,40,132.08
16849,12,40,132.08
16870,12,40,132.08
16890,12,40,132.08
16912,12,39,132.08
16932,12,39,132.08
16953,12,39,132.08
16974,12,39,132.08
16995,12,39,132.08
17015,12,38,132.08
17037,12,38,132.08
17057,12,38,132.08
17078,12,38,132.08
17099,12,38,132.08
17120,12,37,132.08
17140,12,37,132.08
17161,12,37,132.08
17182,12,37,132.08
17203,12,37,132.08
17223,12,36,132.08
17245,12,36,132.08
17265,12,36,132.08
17286,12,36,132.08
17307,12,36,132.08
17328,12,35,132.08
17348,12,35,132.08
17370,12,35,132.08
17390,12,35,132.08
17411,12,35,109.22
17432,12,34,101.60
17453,12,34,101.60
17473,12,34,101.60
17494,12,34,101.60
17515,12,34,99.06
17534,12,33,99.06
17554,12,33,99.06
17574,12,33,99.06
17594,12,33,99.06
17613,12,33,99.06
17634,12,33,99.06
17653,12,32,99.06
17673,12,32,99.06
17692,12,32,99.06
17713,12,32,96.52
17732,12,32,96.52
17752,12,32,96.52
17772,12,31,96.52
17792,12,31,96.52
17811,12,31,96.52
17831,12,31,96.52
17851,12,31,96.52
17870,12,31,96.52
17891,12,30,96.52
17910,12,30,96.52
17930,12,30,96.52
17949,12,30,96.52
17970,12,30,96.52
17989,12,30,96.52
18009,12,29,96.52
18029,12,29,96.52
18049,12,29,96.52
18068,12,29,96.52
18087,12,29,96.52
18108,12,29,96.52
18127,12,28,96.52
18147,12,28,96.52
18167,12,28,96.52
18187,12,28,96.52
18206,12,28,96.52
18226,12,28,96.52
18246,12,27,96.52
18266,12,27,96.52
18285,12,27,96.52
18306,12,27,96.52
18325,12,27,96.52
18344,12,27,96.52
18365,12,26,96.52
18384,12,26,96.52
18404,12,26,96.52
18423,12,26,96.52
18444,12,26,96.52
18463,12,26,96.52
18483,12,25,96.52
18503,12,25,96.52
18523,12,25,96.52
18542,12,25,96.52
18563,12,25,96.52
18582,12,25,96.52
18601,12,24,96.52
18621,12,24,96.52
18641,12,24,96.52
18661,12,24,96.52
18680,12,24,96.52
18701,12,23,96.52
18720,12,23,96.52
18740,12,23,96.52
18760,12,23,96.52
18780,12,23,96.52
18799,12,23,96.52
18819,12,22,96.52
18839,12,22,96.52
18859,12,22,96.52
18878,12,22,96.52
18898,12,22,96.52
18918,12,22,96.52
18937,12,21,99.06
18957,12,21,96.52
18977,12,21,96.52
18997,12,21,96.52
19016,12,21,96.52
19037,12,20,96.52
19056,12,20,96.52
19076,12,20,96.52
19096,12,20,96.52
19116,12,20,96.52
19135,12,20,96.52
19155,12,19,96.52
19175,12,19,96.52
19194,12,19,96.52
19214,12,19,96.52
19234,12,19,96.52
19254,12,18,96.52
19273,12,18,96.52
19294,12,18,96.52
19313,12,18,96.52
19333,12,18,96.52
19352,12,18,96.52
19373,12,17,96.52
19392,12,17,96.52
19411,12,17,96.52
19432,12,17,96.52
19451,12,17,96.52
19471,12,17,96.52
19491,12,16,96.52
19511,12,16,96.52
19530,12,16,96.52
19550,12,16,96.52
19570,12,16,96.52
19590,12,15,96.52
19609,12,15,96.52
19630,12,15,96.52
19649,12,15,96.52
19668,12,15,96.52
19688,12,15,96.52
19708,12,14,96.52
19728,12,14,96.52
19747,12,14,96.52
19768,12,14,96.52
19787,12,14,96.52
19807,12,14,96.52
19827,12,13,96.52
19847,12,13,96.52
19866,12,13,96.52
19886,12,13,96.52
19906,12,13,96.52
19926,12,12,96.52
19945,12,12,96.52
19965,12,12,96.52
19985,12,12,96.52
20004,12,12,96.52
20025,12,12,96.52
20044,12,11,96.52
20064,12,11,96.52
20083,12,11,96.52
20104,12,11,96.52
20123,12,11,96.52
20143,12,11,96.52
20163,12,10,96.52
20183,12,10,96.52
20202,12,10,96.52
20221,12,10,96.52
20242,12,10,96.52
20261,12,10,96.52
20281,12,9,96.52
20300,12,9,96.52
20319,12,9,96.52
20337,12,9,96.52
20356,12,9,96.52
20375,12,9,96.52
20393,12,8,96.52
20412,12,8,96.52
20431,12,8,96.52
20450,12,8,96.52
20468,12,8,96.52
20487,12,8,96.52
20506,12,7,93.98
20525,12,7,93.98
20543,12,7,93.98
20562,12,7,93.98
20581,12,7,93.98
20599,12,7,96.52
20618,12,6,96.52
20637,12,6,96.52
20656,12,6,96.52
20674,12,6,96.52
20694,12,6,96.52
20712,12,6,96.52
20730,12,5,96.52
20749,12,5,96.52
20768,12,5,96.52
20787,12,5,96.52
20805,12,5,96.52
20825,12,5,96.52
20843,12,4,96.52
20861,12,4,96.52
20880,12,4,96.52
20899,12,4,96.52
20918,12,4,96.52
20936,12,4,96.52
20956,12,3,96.52
20974,12,3,96.52
20993,12,3,96.52
21011,12,3,96.52
21030,12,3,96.52
21049,12,3,96.52
21067,12,2,96.52
21086,12,2,93.98
21105,12,2,93.98
21124,12,2,93.98
21142,12,2,93.98
21161,12,2,93.98
21180,12,1,93.98
21198,12,1,96.52
21217,12,1,96.52
21236,12,1,96.52
21255,12,1,96.52
21273,12,1,96.52
-1,-1
21300,11,0,96.52
21318,11,0,96.52
21337,11,0,96.52
21356,11,0,96.52
21374,11,0,96.52
21393,11,0,93.98
21411,11,1,93.98
21431,11,1,93.98
21449,11,1,96.52
21468,11,1,96.52
21486,11,1,96.52
21506,11,1,96.52
21524,11,2,96.52
21542,11,2,96.52
21562,11,2,96.52
21580,11,2,93.98
21599,11,2,93.98
21617,11,2,93.98
21637,11,3,93.98
21655,11,3,93.98
21673,11,3,93.98
21693,11,3,93.98
21711,11,3,93.98
21730,11,3,93.98
21748,11,4,93.98
21768,11,4,93.98
21786,11,4,93.98
21805,11,4,93.98
21824,11,4,93.98
21842,11,4,93.98
21861,11,5,93.98
21879,11,5,93.98
21899,11,5,93.98
21917,11,5,93.98
21936,11,5,93.98
21955,11,5,93.98
21974,11,6,93.98
21992,11,6,96.52
22010,11,6,96.52
22030,11,6,96.52
22048,11,6,96.52
22067,11,6,96.52
22086,11,7,96.52
22105,11,7,96.52
22123,11,7,96.52
22141,11,7,96.52
22161,11,7,96.52
22179,11,7,96.52
22198,11,8,96.52
22216,11,8,96.52
22236,11,8,96.52
22254,11,8,96.52
22273,11,8,96.52
22292,11,8,96.52
22310,11,9,96.52
22329,11,9,96.52
22347,11,9,96.52
22367,11,9,96.52
22385,11,9,96.52
22404,11,9,96.52
22423,11,10,96.52
22443,11,10,96.52
22462,11,10,96.52
22481,11,10,96.52
22502,11,10,96.52
22521,11,10,96.52
22541,11,11,96.52
22561,11,11,96.52
22581,11,11,96.52
22600,11,11,96.52
22621,11,11,96.52
22640,11,11,96.52
22660,11,12,96.52
22679,11,12,96.52
22700,11,12,96.52
22719,11,12,96.52
22738,11,12,93.98
22759,11,12,93.98
22778,11,13,93.98
22798,11,13,93.98
22817,11,13,93.98
22838,11,13,96.52
22857,11,13,96.52
22877,11,13,96.52
22897,11,14,96.52
22917,11,14,96.52
22936,11,14,96.52
22957,11,14,96.52
22976,11,14,96.52
22995,11,14,96.52
23016,11,15,96.52
23035,11,15,96.52
23055,11,15,96.52
23074,11,15,96.52
23095,11,15,96.52
23114,11,15,96.52
23134,11,16,96.52
23154,11,16,96.52
23174,11,16,93.98
23193,11,16,93.98
23213,11,16,93.98
23233,11,16,96.52
23252,11,17,96.52
23272,11,17,93.98
23292,11,17,91.44
23312,11,17,93.98
23331,11,17,93.98
23351,11,17,93.98
23371,11,18,91.44
23391,11,18,93.98
23410,11,18,93.98
23431,11,18,91.44
23450,11,18,93.98
23470,11,18,93.98
23490,11,19,93.98
23510,11,19,93.98
23529,11,19,93.98
23548,11,19,93.98
23569,11,19,96.52
23588,11,19,96.52
23608,11,20,96.52
23628,11,20,96.52
23648,11,20,96.52
23667,11,20,96.52
23688,11,20,93.98
23707,11,20,96.52
23727,11,21,93.98
23746,11,21,93.98
23767,11,21,96.52
23786,11,21,96.52
23805,11,21,96.52
23826,11,21,93.98
23845,11,22,93.98
23865,11,22,93.98
23885,11,22,93.98
23905,11,22,93.98
23924,11,22,96.52
23944,11,22,96.52
23964,11,23,96.52
23984,11,23,96.52
24003,11,23,96.52
24024,11,23,96.52
24043,11,23,96.52
24062,11,23,96.52
24083,11,24,96.52
24102,11,24,93.98
24122,11,24,96.52
24141,11,24,96.52
24162,11,24,93.98
24181,11,24,93.98
24201,11,25,93.98
24221,11,25,93.98
24241,11,25,96.52
24260,11,25,96.52
24280,11,25,93.98
24300,11,25,96.52
24320,11,26,96.52
24339,11,26,96.52
24359,11,26,96.52
24379,11,26,96.52
24398,11,26,96.52
24419,11,26,96.52
24438,11,27,96.52
24458,11,27,96.52
24477,11,27,93.98
24498,11,27,93.98
24517,11,27,96.52
24537,11,27,96.52
24557,11,28,93.98
24577,11,28,96.52
24596,11,28,96.52
24615,11,28,96.52
24636,11,28,96.52
24655,11,28,96.52
24675,11,29,96.52
24695,11,29,96.52
24715,11,29,93.98
24734,11,29,96.52
24755,11,29,96.52
24774,11,29,93.98
24794,11,30,96.52
24813,11,30,96.52
24834,11,30,96.52
24853,11,30,96.52
24872,11,30,93.98
24893,11,30,96.52
24912,11,31,96.52
24932,11,31,96.52
24952,11,31,96.52
24972,11,31,96.52
24991,11,31,96.52
25011,11,31,96.52
25031,11,32,96.52
25051,11,32,96.52
25070,11,32,93.98
25091,11,32,96.52
25110,11,32,96.52
25129,11,32,96.52
25150,11,33,96.52
25169,11,33,96.52
25189,11,33,96.52
25208,11,33,96.52
25229,11,33,96.52
25248,11,33,96.52
25268,11,34,96.52
25288,11,34,96.52
25308,11,34,93.98
25327,11,34,96.52
25347,11,34,96.52
25367,11,34,96.52
25387,11,35,96.52
25406,11,35,96.52
25426,11,35,96.52
25446,11,35,96.52
25465,11,35,96.52
25486,11,35,93.98
