73931,360.68
73948,317.50
73963,297.18
73978,294.64
73995,355.60
74010,355.60
74027,353.06
74042,370.84
74058,370.84
74074,370.84
74089,347.98
74105,299.72
74121,297.18
74137,294.64
74152,294.64
74168,294.64
74184,292.10
74200,358.14
74216,358.14
74231,358.14
74248,363.22
74263,360.68
74278,363.22
74295,355.60
74310,355.60
74327,119.38
74342,119.38
74358,119.38
74374,116.84
74389,116.84
74405,119.38
74421,119.38
74437,162.56
74452,162.56
74469,162.56
74484,132.08
74500,132.08
74516,132.08
74531,106.68
74548,109.22
74563,109.22
74578,162.56
74595,162.56
74610,162.56
74627,160.02
74642,160.02
74658,160.02
74674,162.56
74689,160.02
74705,160.02
74721,160.02
74737,160.02
74753,160.02
74769,162.56
74784,162.56
74800,162.56
74816,162.56
74831,162.56
74848,160.02
74863,160.02
74878,160.02
74895,160.02
74910,162.56
74927,160.02
74942,160.02
74958,160.02
74974,160.02
74989,160.02
75005,162.56
75021,53.34
75037,53.34
75053,53.34
75068,50.80
75084,53.34
75100,53.34
75116,50.80
75131,50.80
75147,50.80
75163,50.80
75179,50.80
75194,50.80
75210,50.80
75226,48.26
75242,48.26
75257,50.80
75273,48.26
75289,50.80
75304,48.26
75320,48.26
75336,48.26
75352,50.80
75368,48.26
75383,48.26
75399,48.26
75415,50.80
75430,48.26
75446,50.80
75462,48.26
75478,48.26
75494,50.80
75509,48.26
75525,48.26
75541,48.26
75556,48.26
75572,48.26
75588,48.26
75603,53.34
75620,50.80
75635,48.26
75651,48.26
75667,50.80
75682,50.80
75699,53.34
75714,50.80
75729,50.80
75746,50.80
75761,50.80
75777,50.80
75793,50.80
75808,50.80
75825,50.80
75840,50.80
75855,50.80
75872,50.80
75887,50.80
75902,50.80
75919,50.80
75934,50.80
75951,50.80
75966,53.34
75981,53.34
75998,53.34
76013,160.02
76028,157.48
76045,157.48
76060,157.48
76077,157.48
76092,157.48
76108,160.02
76124,157.48
76139,157.48
76155,160.02
76171,157.48
76187,157.48
76203,127.00
76219,104.14
76234,106.68
76250,106.68
76266,124.46
76281,124.46
76298,124.46
76313,129.54
76328,127.00
76345,127.00
76360,114.30
76377,114.30
76392,114.30
76408,111.76
76424,111.76
76439,111.76
76455,111.76
76471,111.76
76487,111.76
76503,111.76
76519,111.76
76534,111.76
76550,109.22
76566,109.22
76581,109.22
76598,109.22
76613,111.76
