22170,292.10
22187,297.18
22202,294.64
22218,292.10
22234,294.64
22250,292.10
22265,292.10
22281,294.64
22297,294.64
22312,294.64
22329,297.18
22344,297.18
22360,294.64
22376,297.18
22391,294.64
22408,294.64
22423,294.64
22439,292.10
22455,353.06
22470,353.06
22487,355.60
22502,355.60
22518,353.06
22534,121.92
22550,119.38
22565,119.38
22581,114.30
22597,116.84
22612,116.84
22629,114.30
22644,116.84
22661,114.30
22676,121.92
22691,116.84
22708,116.84
22723,116.84
22739,116.84
22755,116.84
22770,116.84
22787,162.56
22802,162.56
22818,162.56
22834,160.02
22850,160.02
22865,160.02
22881,160.02
22897,160.02
22913,160.02
22929,160.02
22944,162.56
22961,160.02
22976,162.56
22991,162.56
23008,162.56
23023,162.56
23040,160.02
23055,160.02
23070,160.02
23087,162.56
23102,162.56
23118,160.02
23134,160.02
23150,160.02
23165,160.02
23181,50.80
23197,53.34
23213,53.34
23229,50.80
23244,53.34
23260,50.80
23276,50.80
23291,50.80
23307,53.34
23323,50.80
23339,50.80
23355,50.80
23370,50.80
23386,48.26
23402,48.26
23417,55.88
23433,53.34
23449,53.34
23464,53.34
23481,48.26
23496,48.26
23512,48.26
23528,48.26
23543,48.26
23559,50.80
23575,48.26
23590,50.80
23607,50.80
23622,50.80
23638,50.80
23654,50.80
23669,48.26
23685,50.80
23701,50.80
23716,50.80
23733,50.80
23748,50.80
23763,48.26
23780,50.80
23795,50.80
23811,55.88
23827,53.34
23842,50.80
23859,50.80
23874,50.80
23889,50.80
23906,50.80
23921,50.80
23937,50.80
23953,50.80
23968,50.80
23985,50.80
24000,50.80
24015,50.80
24032,50.80
24047,50.80
24062,50.80
24079,50.80
24094,50.80
24111,50.80
24126,50.80
24141,50.80
24158,50.80
24173,50.80
24188,50.80
24205,50.80
24220,50.80
24237,50.80
24252,50.80
24267,53.34
24284,53.34
24299,53.34
24314,160.02
24331,157.48
24346,157.48
24363,162.56
24378,157.48
24394,157.48
24410,109.22
24425,127.00
24441,127.00
24457,127.00
24473,127.00
24488,127.00
24504,127.00
24520,127.00
24536,127.00
24552,127.00
24567,127.00
24584,127.00
24599,127.00
24614,127.00
24631,127.00
24646,127.00
24663,114.30
24678,114.30
24693,116.84
24710,111.76
24725,111.76
24741,109.22
24757,109.22
24773,109.22
24788,109.22
24804,109.22
24820,109.22
24836,109.22
24852,109.22
