14776,114.30
14792,116.84
14808,114.30
14824,114.30
14839,114.30
14856,114.30
14871,114.30
14886,114.30
14903,114.30
14918,114.30
14935,114.30
14950,114.30
14966,114.30
14982,114.30
14997,116.84
15013,116.84
15029,114.30
15045,114.30
15060,114.30
15076,116.84
15092,116.84
15108,114.30
15124,114.30
15139,111.76
15156,111.76
15171,111.76
15186,114.30
15203,114.30
15218,114.30
15235,116.84
15250,114.30
15265,114.30
15282,114.30
15297,114.30
15313,116.84
15329,114.30
15345,114.30
15361,114.30
15376,116.84
15392,114.30
15408,114.30
15424,114.30
15439,114.30
15456,114.30
15471,114.30
15486,127.00
15503,129.54
15518,129.54
15535,132.08
15550,132.08
15565,132.08
15582,134.62
15597,160.02
15613,160.02
15629,160.02
15645,160.02
15661,160.02
15676,160.02
15692,160.02
15708,160.02
15724,160.02
15739,160.02
15755,160.02
15771,160.02
15787,160.02
15803,160.02
15818,160.02
15835,60.96
15850,50.80
15865,53.34
15882,50.80
15897,50.80
15912,50.80
15929,50.80
15944,50.80
15961,53.34
15976,50.80
15991,48.26
16008,48.26
16023,48.26
16038,48.26
16055,50.80
16070,48.26
16087,48.26
16102,48.26
16117,48.26
16134,48.26
16149,48.26
16164,50.80
16181,48.26
16196,48.26
16212,48.26
16228,48.26
16243,48.26
16260,48.26
16275,50.80
16290,48.26
16307,48.26
16322,48.26
16338,48.26
16354,48.26
16369,48.26
16386,48.26
16401,48.26
16416,48.26
16433,48.26
16448,48.26
16464,48.26
16480,48.26
16495,50.80
16512,48.26
16527,48.26
16542,48.26
16559,48.26
16574,48.26
16590,48.26
16606,48.26
16621,48.26
16637,48.26
16653,48.26
16669,50.80
16685,50.80
16700,50.80
16716,50.80
16732,50.80
16747,50.80
16763,50.80
16779,50.80
16795,50.80
16811,50.80
16826,50.80
16842,50.80
16858,50.80
16873,53.34
16889,53.34
16905,53.34
16921,53.34
16936,53.34
16952,53.34
16968,53.34
16984,124.46
16999,129.54
17015,127.00
17031,127.00
17047,127.00
17062,129.54
17079,127.00
17094,127.00
17110,127.00
17126,124.46
17141,124.46
17158,124.46
17173,114.30
17188,114.30
17205,111.76
17220,111.76
17236,111.76
17252,111.76
17268,111.76
17284,111.76
17299,111.76
17315,111.76
17331,109.22
17347,109.22
17362,109.22
17379,111.76
17394,111.76
17410,111.76
17426,109.22
17441,111.76
17458,111.76
