22170,111.76
22187,111.76
22202,111.76
22217,111.76
22234,111.76
22249,111.76
22265,111.76
22281,111.76
22296,111.76
22312,111.76
22328,111.76
22344,114.30
22360,114.30
22376,114.30
22391,114.30
22407,114.30
22423,114.30
22438,111.76
22455,111.76
22470,111.76
22487,111.76
22502,111.76
22517,111.76
22534,114.30
22549,111.76
22565,111.76
22581,111.76
22596,111.76
22612,111.76
22628,111.76
22644,111.76
22660,111.76
22676,111.76
22691,114.30
22707,114.30
22723,114.30
22738,114.30
22755,114.30
22770,114.30
22787,114.30
22802,114.30
22817,114.30
22834,114.30
22849,114.30
22865,114.30
22881,114.30
22896,114.30
22913,114.30
22928,114.30
22944,114.30
22960,114.30
22976,114.30
22991,154.94
23007,157.48
23023,157.48
23038,160.02
23055,160.02
23070,160.02
23086,160.02
23102,160.02
23117,160.02
23134,160.02
23149,160.02
23165,160.02
23181,160.02
23196,160.02
23213,160.02
23228,86.36
23244,53.34
23260,53.34
23275,53.34
23291,50.80
23307,50.80
23322,50.80
23339,50.80
23354,50.80
23370,50.80
23386,48.26
23401,48.26
23417,48.26
23433,48.26
23448,48.26
23464,48.26
23480,48.26
23496,48.26
23512,48.26
23527,48.26
23543,48.26
23559,48.26
23575,48.26
23590,48.26
23606,48.26
23622,48.26
23638,48.26
23653,50.80
23669,48.26
23685,48.26
23701,48.26
23716,48.26
23732,48.26
23748,48.26
23763,48.26
23779,48.26
23795,48.26
23811,48.26
23827,48.26
23842,48.26
23858,50.80
23874,48.26
23889,48.26
23906,50.80
23921,48.26
23937,48.26
23953,48.26
23968,48.26
23984,48.26
24000,48.26
24015,48.26
24032,50.80
24047,50.80
24062,50.80
24079,50.80
24094,48.26
24110,48.26
24126,48.26
24141,48.26
24158,48.26
24173,50.80
24188,50.80
24205,50.80
24220,50.80
24236,50.80
24252,50.80
24267,50.80
24284,147.32
24299,157.48
24314,157.48
24331,129.54
24346,127.00
24363,127.00
24378,127.00
24393,127.00
24410,127.00
24425,142.24
24441,157.48
24457,157.48
24473,134.62
24488,124.46
24504,127.00
24520,124.46
24536,124.46
24552,124.46
24567,121.92
24583,114.30
24599,111.76
24614,114.30
24631,111.76
24646,111.76
24663,114.30
24678,111.76
24693,111.76
24710,111.76
24725,111.76
24741,111.76
24757,111.76
24773,111.76
24788,111.76
24804,114.30
24820,111.76
24836,109.22
24852,109.22
